SESSION START : 1352910095571
SESSION SEED  : 1352910095571
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
SURVIVAL STRATEGY: + 
SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RECOMBINATION: npoint  N-SIZE:  3
MUTATION: BIT FLIP
EVALS UNTIL TERMINATION: 100 
POPULATION SIZE: 40
OFFSPRING SIZE: 20
GRAPH POPULATION SIZE: 100
SAMPLING SIZE 10
PARENT SELECTION : tournament T-SIZE:  2  REPLACE: r
GRAPH SURVIVAL STRATEGY: + 
GRAPH SURVIVAL SELECTION: tournament T-SIZE:  2  REPLACE: r
RUN: 1
	79381	-30.4765274375	-26.0672259654	-0.0436649446785	-0.0360188872148
	79801	-34.1127505353	-30.2810249194	-0.0366357211536	-0.0181849552152
	80221	-32.9866475622	-31.2329744202	-0.0387727302317	-0.0435777694506
	80641	-30.7078539476	-24.8474188538	-0.0382453690088	-0.128828224354
	81061	-29.6692199794	-26.2128892663	-0.0403517312674	-0.0307969992667
	81481	-31.6377906753	-23.9756098106	-0.0410466676873	-0.03814819844
	81901	-30.8901494666	-24.7469255982	-0.0394326345838	-0.0746808091194
	82321	-29.5484462161	-25.34108774	-0.0429754246855	-0.0502826745831
	82741	-28.4164376194	-24.5822314947	-0.0408920330044	-0.0313416512892
	83161	-30.8998874465	-27.8478104575	-0.0343794471463	-0.0434880297151
	83581	-29.9302155781	-24.5383379488	-0.0429764356469	-0.0581210191083
	84001	-29.7598034241	-28.0757153914	-0.0382756630104	-0.0181936386536
	84421	-31.0295466028	-27.9820291116	-0.0418106295754	-0.0318981748952
	84841	-28.8719368395	-24.8328059188	-0.0447689207386	-0.0207738672943
	85261	-30.2981343402	-27.0334642025	-0.0404341754292	-0.0508890735667
	85681	-30.0209704451	-19.9665586964	-0.0406921775656	-0.042812945392
	86101	-30.8749289796	-28.5082202475	-0.0385888429152	-0.054042584815
	86521	-28.4136491727	-22.035872467	-0.0466152029704	-0.0508369230997
	86941	-31.5988271115	-27.4320686678	-0.0370785701009	-0.0464630806928
	87361	-29.7769242389	-24.7366439232	-0.0435937213373	-0.0773429619163
	87781	-32.1690443717	-19.1152698048	-0.0401572319895	-0.019524554932
	88201	-29.6114039564	-24.1640097858	-0.0451399791214	-0.100923025036
	88621	-30.5918765236	-26.9367775725	-0.0398247921702	-0.0314097848676
	89041	-28.764931247	-21.8443332044	-0.0424623624955	-0.0878529122545
	89461	-28.9068158348	-24.8521753692	-0.0431177688352	-0.0914214151534
	89881	-30.1475870498	-26.9003581785	-0.0401262320218	-0.0337504110544
	90301	-29.3728712786	-25.6075806715	-0.0407479127638	-0.0760588888892
	90721	-29.5080693322	-22.8688443918	-0.0417851081372	-0.0547253057487
	91141	-28.3421507585	-24.3951847454	-0.0409256259808	-0.0323155348644
	91561	-30.8364296668	-26.0383864795	-0.0388727435175	-0.0368278995421
	91981	-30.9338951581	-25.1977907601	-0.0415867745892	-0.137735849057
	92401	-31.0833539841	-25.6519137474	-0.0382492616916	-0.0326810337206
	92821	-29.120937582	-26.4876470859	-0.038709648273	-0.0314857802826
	93241	-29.9360860583	-23.8068374889	-0.0437864424215	-0.065477292436
	93661	-29.0639126285	-19.7515594535	-0.0436359394112	-0.0662331354792
	94081	-30.1062198882	-27.8996659568	-0.0414042875524	-0.0309152831387
	94501	-33.1500858538	-27.7738504971	-0.0391018633602	-0.0309508591225
	94921	-31.586551261	-23.7506076554	-0.0424138068757	-0.0590730819348
	95341	-29.9272727643	-27.9487409149	-0.04142110671	-0.0614413019802
	95761	-29.7730082176	-24.4319879753	-0.0403316670358	-0.0488234459283
	96181	-30.9043650448	-26.0687015778	-0.0400737919579	-0.090292449618
	96601	-30.0261338018	-26.9188740958	-0.0413026052096	-0.0300922572625
	97021	-29.5943095586	-24.933885622	-0.0432878319553	-0.0985201960267
	97441	-29.6520246165	-25.6626605144	-0.0402865631215	-0.0453720508167
	97861	-28.9961306618	-24.2368863159	-0.0421485467549	-0.0872919416833
	98281	-28.3599640886	-22.7358654366	-0.0424716303808	-0.030540886148
	98701	-30.349384224	-25.5416865023	-0.0427470454928	-0.0602573228139
	99121	-29.9136492792	-22.6741398309	-0.0413002408962	-0.068880234134
	99541	-32.4290536584	-28.2885642186	-0.0381378697343	-0.0358923918329
	99961	-28.2133201462	-23.5907403883	-0.0446511503687	-0.0664692294606
	100381	-28.9127506839	-25.0611307965	-0.0424781595179	-0.0190951750214
RUN: 11
	421	-27.760074408	-19.5793244294	-0.042251214067	-0.0974595835701
	841	-28.9743356914	-24.1210223959	-0.0397946985007	-0.050523709593
	1261	-30.3378490206	-25.480952866	-0.0423583957219	-0.0989880982858
	1681	-31.8481684726	-28.4854718625	-0.0405615354954	-0.0326149892319
	2101	-28.6850867079	-25.5454461884	-0.0424120043082	-0.0660953405223
	2521	-31.7871085503	-24.9396523816	-0.0421093044377	-0.0643056849953
	2941	-30.2383326029	-26.6240545149	-0.0400531152162	-0.0302555118694
	3361	-29.28974269	-27.5769721259	-0.0402005064242	-0.031075224
	3781	-30.5564034437	-19.6726071148	-0.0411393648652	-0.0751546578719
	4201	-28.9758337113	-23.624916472	-0.0423538924382	-0.11025363419
	4621	-29.5037344138	-25.4162316681	-0.0416279014656	-0.0420680258108
	5041	-30.8722003621	-27.826833244	-0.0403459802473	-0.0811998471532
	5461	-28.6572408178	-25.1332503416	-0.0474122695976	-0.0455447018207
	5881	-28.5635708518	-20.0599459831	-0.0414896104568	-0.0700087158313
	6301	-26.6376807065	-25.4241638455	-0.0405356815134	-0.0399296095268
	6721	-28.0836027892	-25.6227778264	-0.0418198771999	-0.0440824403939
	7141	-32.6738568899	-26.3959702367	-0.0388403377923	-0.076474335053
	7561	-28.9137441395	-20.1628219543	-0.0434900005883	-0.0484516914023
	7981	-28.9995377062	-21.1620305154	-0.0449392114229	-0.094825671401
	8401	-28.717280822	-26.2263318332	-0.039289689698	-0.13084802047
	8821	-32.8991409082	-30.3536006558	-0.0391904528639	-0.0361317264178
	9241	-27.2478892286	-25.3477365008	-0.04652632999	-0.0461597791609
	9661	-29.4151314238	-24.8751404386	-0.0434388225263	-0.0946479086067
	10081	-29.2645444404	-24.0448595956	-0.0434965958753	-0.0592043580336
	10501	-29.8646766228	-25.9261379188	-0.0400512881521	-0.103068602963
	10921	-30.0292002704	-25.9530241339	-0.040811627159	-0.0779519797335
	11341	-30.4376623698	-29.1215673335	-0.0409314474848	-0.0566165929721
	11761	-28.944097777	-22.4346871305	-0.0432289299793	-0.0540676685417
	12181	-31.328994529	-28.4537551617	-0.0386319305752	-0.0718384172643
	12601	-32.2802557454	-26.5969441552	-0.0379913928608	-0.0334256506711
	13021	-31.2052641165	-25.6032583763	-0.0355551753715	-0.0348248315898
	13441	-31.5933659488	-29.2675266762	-0.0398464422842	-0.0655074496656
	13861	-27.6551187065	-25.2491255828	-0.040811931798	-0.0523679859768
	14281	-29.8066675538	-21.5358586668	-0.0462706568791	-0.0726789428198
	14701	-30.2478384253	-26.9547139664	-0.038590043411	-0.050093731161
	15121	-27.4160645351	-26.1111551113	-0.04482772258	-0.10201103943
	15541	-33.5227064644	-28.1565941882	-0.0388079266071	-0.0566774779743
	15961	-27.1573656414	-20.4552446911	-0.0410687668118	-0.0618491778395
	16381	-30.001650212	-26.7517877108	-0.0432708294614	-0.030991614866
	16801	-28.4449433614	-23.7760195288	-0.0430034295984	-0.0921272777407
	17221	-30.4109635693	-26.1902843645	-0.0397446282579	-0.0782997762864
	17641	-27.9977303887	-21.294716667	-0.0427150638158	-0.0608182097438
	18061	-29.6800790614	-25.89783798	-0.0396122437931	-0.0718433814285
	18481	-31.5445593804	-27.0856829711	-0.0415042213861	-0.0184618742592
	18901	-31.0690552842	-25.8005279703	-0.0404794682502	-0.0722817894294
	19321	-29.1017798721	-21.3105637162	-0.043254381198	-0.0498237102643
	19741	-29.3100206737	-26.6595119219	-0.0400048255568	-0.0377300062485
	20161	-29.7795089121	-26.2526460586	-0.0398284501321	-0.0508206806158
	20581	-28.4499203039	-19.630932435	-0.0402160362431	-0.073703656204
	21001	-31.1811874593	-24.2360489267	-0.0393521109849	-0.0201699259684
	21421	-30.7432377012	-25.0689495021	-0.0387723522256	-0.106171961941
	21841	-28.9857600018	-25.2725474154	-0.0434802816626	-0.0413377799378
	22261	-29.4702922294	-25.912920436	-0.0413182583386	-0.0477434130967
	22681	-27.5585778945	-22.5219660118	-0.0434360624474	-0.0878249817614
	23101	-29.0920345816	-21.7128457685	-0.0400047412281	-0.049345846363
	23521	-29.3894013657	-23.2703105231	-0.0419911729165	-0.0317142027002
	23941	-30.0996749637	-24.1186358737	-0.0440882860263	-0.0692400820689
	24361	-31.7696366283	-26.5168209812	-0.0364758636721	-0.0195271076098
	24781	-31.7015740626	-23.160793265	-0.0384888524536	-0.0523038384173
	25201	-29.0669555884	-24.4530911687	-0.0413965754942	-0.141091350591
	25621	-30.0196298284	-26.9640555118	-0.0394668765775	-0.0527243641372
	26041	-31.5904651266	-26.731140087	-0.0382534707656	-0.0442475634593
	26461	-28.118366928	-20.5649814146	-0.0431418795254	-0.0426159274172
	26881	-30.4227591727	-25.8361410226	-0.038046424392	-0.0685420619388
	27301	-30.0978763623	-26.3749403804	-0.0385723400727	-0.0905958351839
	27721	-30.6546167343	-28.3627149254	-0.0362672434263	-0.0497519140867
	28141	-30.8284924178	-26.190403298	-0.0414740586134	-0.14710268252
	28561	-29.605745984	-21.2990119071	-0.04129357123	-0.0991786128934
	28981	-31.2444471268	-25.9560498248	-0.0398950790294	-0.0602562265341
	29401	-30.7173561323	-26.1054780536	-0.0402745856632	-0.0675351996442
	29821	-29.744669458	-25.25414052	-0.0428787617429	-0.0590412446533
	30241	-31.474023669	-23.5970751384	-0.0369379591556	-0.0598764921067
	30661	-30.3552876618	-18.3113576141	-0.0410628704112	-0.043828102006
	31081	-28.9453851787	-23.3581193033	-0.0425873820009	-0.0329531756151
	31501	-32.096029128	-22.7166609989	-0.0379628828971	-0.0196738584433
	31921	-30.5736820696	-24.1540278162	-0.040875844962	-0.0548879988132
	32341	-28.8333208211	-25.2675059883	-0.045614562853	-0.0721184840981
	32761	-27.9577172001	-25.1489821225	-0.0405422218393	-0.0193215804454
	33181	-29.766573052	-24.1902749832	-0.0404237117978	-0.0318047698802
	33601	-29.6121847747	-16.2058010161	-0.0396411880526	-0.0480632694267
	34021	-28.9386827858	-24.109587477	-0.0443317976442	-0.0361974583845
	34441	-29.4183916452	-25.6058367754	-0.0387686094036	-0.0807057013269
	34861	-29.3478546651	-23.4846045715	-0.0418352873485	-0.104257040402
	35281	-30.1592018533	-22.7358664278	-0.0440481722232	-0.0889252745391
	35701	-31.0859188733	-25.6224858976	-0.039777266011	-0.0890639871993
	36121	-29.8596215678	-23.5221922155	-0.0412165614199	-0.0337310489093
	36541	-29.3616874167	-23.1906784918	-0.0436959471008	-0.052204898124
	36961	-29.7196886953	-23.2622651983	-0.0461153298481	-0.0507676133125
	37381	-30.2546406522	-24.6339142202	-0.0400842136359	-0.0281883053374
	37801	-30.7501320098	-25.0183832993	-0.0386761458082	-0.127767527136
	38221	-32.5888776205	-26.297533986	-0.0395251689054	-0.0631317998745
	38641	-30.4831566191	-23.1214306019	-0.040818021369	-0.0280775620197
	39061	-30.144150805	-27.2573765342	-0.0395400941752	-0.0393458778895
	39481	-27.7264532435	-25.9702594875	-0.0425278537776	-0.0748098484791
	39901	-32.1638353302	-28.5649857955	-0.0400201954161	-0.02698578607
	40321	-32.3611972879	-21.8894452873	-0.0394585869922	-0.0302213794583
	40741	-32.5815625992	-28.6999487918	-0.0374819438926	-0.092664174948
	41161	-32.6211771196	-26.7616866063	-0.0379854362188	-0.0345833271648
	41581	-31.5533174464	-27.1016578016	-0.0411818804138	-0.0526065465697
	42001	-30.0420253192	-23.2781856543	-0.0391907126957	-0.0624800324661
	42421	-28.6636568598	-23.7883893296	-0.0453912260404	-0.139818162023
	42841	-29.290684629	-25.3160553989	-0.0411778672509	-0.0341837068731
	43261	-30.3471536111	-26.777521001	-0.0434975783359	-0.0978946958109
	43681	-29.0358780928	-22.4317529384	-0.0480664309262	-0.0779884598157
	44101	-31.1839116542	-28.7218119966	-0.0404291034943	-0.0358311356533
	44521	-31.4585381763	-27.4469436936	-0.0414356531356	-0.0304166220413
	44941	-27.2588659491	-23.1111520434	-0.0451064765254	-0.0440281208798
	45361	-27.9850482691	-26.1300034296	-0.0441915624418	-0.0312960369035
	45781	-30.7905358136	-25.6432775845	-0.0398116775355	-0.02039930064
	46201	-29.7135124752	-25.4321908006	-0.0415646939701	-0.0319541723234
	46621	-31.6596902252	-29.1741711115	-0.0419777178082	-0.11924870812
	47041	-30.9092828437	-24.310111036	-0.042014789836	-0.0423711792724
	47461	-29.6324548602	-27.0225975457	-0.0408055116313	-0.107162536635
	47881	-28.6758143187	-23.1902094286	-0.0425199760958	-0.113330639128
	48301	-29.8699992465	-25.2824321386	-0.0413293830764	-0.0313192911501
	48721	-30.879152017	-27.8555288334	-0.040240263709	-0.115398316783
	49141	-30.5682538101	-26.371972532	-0.0437443912536	-0.0695044281946
	49561	-29.6299477463	-23.1048748573	-0.0435692075031	-0.050445701655
	49981	-31.9032549636	-25.6778902743	-0.0390211625423	-0.0495774493655
	50401	-28.5177395349	-26.2008615146	-0.0416445077271	-0.0857854413737
	50821	-28.8638999122	-23.932511503	-0.0415576908966	-0.0514280210484
	51241	-28.2031645323	-24.1149179341	-0.0481911930772	-0.104304218003
	51661	-29.8177980618	-26.0938083276	-0.0400188086027	-0.051515292152
	52081	-29.2986119296	-25.9507295094	-0.0395688769202	-0.0386388058677
	52501	-29.8814455901	-22.6240848594	-0.0414249991677	-0.0478878296036
	52921	-28.5438683065	-26.5219930656	-0.0461532222547	-0.05071997042
	53341	-30.782036646	-22.9250386564	-0.0405542222148	-0.0688577906219
	53761	-31.2964554055	-27.8674414224	-0.0370568693617	-0.0320754950648
	54181	-30.7053601614	-23.6957161965	-0.0394142027665	-0.0661921298517
	54601	-30.3681668033	-26.9360569395	-0.03882185546	-0.0551157968666
	55021	-29.1413766043	-25.5382617761	-0.0425265097915	-0.0538826058033
	55441	-26.5687078516	-13.4576853682	-0.045118389904	-0.0324454106616
	55861	-27.6296381796	-19.1068342833	-0.0442270461414	-0.0632049886167
	56281	-31.1406341515	-25.6898723937	-0.0372106577702	-0.0294376474204
	56701	-28.4496821597	-19.8789428153	-0.0448934903724	-0.0201226646649
	57121	-31.187176154	-25.9882154108	-0.041107410897	-0.0599205288422
	57541	-32.4402365926	-27.4699125685	-0.0390021949758	-0.101188118812
	57961	-29.3792820658	-23.0356526326	-0.0429942040573	-0.0557868039438
	58381	-27.2662514531	-23.5523506059	-0.0413786545147	-0.106141310695
	58801	-30.8047783593	-24.146185545	-0.0402596543454	-0.0356899206743
	59221	-31.404646825	-27.5334863929	-0.0411441023353	-0.0390667390125
	59641	-31.787065812	-22.7547906647	-0.0407006397447	-0.0822110358683
	60061	-31.8232525854	-28.1301696745	-0.0409572929672	-0.0196900638104
	60481	-28.5697630802	-23.7013045092	-0.0454133494633	-0.0555274562003
	60901	-32.1794092651	-25.8470795653	-0.0398649432348	-0.0466459880514
	61321	-31.1795638307	-27.1384991997	-0.0391961882496	-0.0504540179994
	61741	-32.9766637449	-29.8995870567	-0.0411701591669	-0.0563477264329
	62161	-29.8537754175	-24.8587348218	-0.040245482131	-0.0302492145142
	62581	-29.3166488535	-23.198038791	-0.0399275228835	-0.0489709013485
	63001	-32.182554792	-27.6325441411	-0.0431069577492	-0.0417000801925
	63421	-32.8924382524	-29.3130061505	-0.0403132331601	-0.142857142857
	63841	-30.1277345664	-26.1655134313	-0.0383644191984	-0.0313066411578
	64261	-27.4994052169	-20.9434267716	-0.0452255707775	-0.0865072081861
	64681	-28.4365798791	-23.3194547626	-0.0420560044457	-0.121219563569
	65101	-28.907144979	-23.0108100858	-0.0411890284581	-0.0297978816539
	65521	-29.985649256	-21.4380539369	-0.0423348760214	-0.0687022900763
	65941	-30.8035766539	-24.2680483683	-0.0399500015261	-0.0452941553618
	66361	-28.8517387452	-14.8762577932	-0.0421395598807	-0.0922914652369
	66781	-27.6073668603	-22.1231578281	-0.0419727588218	-0.0306149943512
	67201	-30.533725414	-26.6955752336	-0.038588502832	-0.0195744085884
	67621	-31.0565641832	-24.7871389142	-0.041091121127	-0.0427369439634
	68041	-29.0969949685	-21.0772121159	-0.042831508724	-0.0203141541015
	68461	-28.9242545687	-26.1644270981	-0.0441187958211	-0.0668720540791
	68881	-28.8810405236	-25.0820478296	-0.0435741413324	-0.0684460754589
	69301	-29.9907640251	-23.8566065484	-0.0405837402349	-0.0281431909262
	69721	-29.5493735321	-27.3964783205	-0.0426029106338	-0.0318623079748
	70141	-30.2247833617	-25.9325306083	-0.0451562555588	-0.0319748777512
	70561	-29.9697402506	-25.5543381655	-0.0421919622509	-0.05776755576
	70981	-28.8257580548	-23.1411137187	-0.0481410865363	-0.116181694643
	71401	-28.2554506683	-17.7215195074	-0.0441108987817	-0.1196290506
	71821	-29.2440925222	-24.528154309	-0.0424776255501	-0.105079744145
	72241	-28.7524407244	-26.1413220356	-0.0436029636283	-0.0360821359629
	72661	-28.9601124219	-20.4875481122	-0.0470278232971	-0.0548507811636
	73081	-32.0597402646	-25.2723743842	-0.0401963159729	-0.0207941413724
	73501	-31.6072237767	-25.9788384379	-0.0386728998964	-0.0491365939406
	73921	-27.4407280088	-24.9008064347	-0.0438926641142	-0.0684195354353
	74341	-30.4927582895	-23.2059096868	-0.0432995732412	-0.0425008999905
	74761	-25.3630566825	-22.6409599817	-0.0488420820609	-0.0631459952477
	75181	-29.263785303	-28.042384798	-0.0409705443073	-0.0574995907687
	75601	-30.0671843208	-22.2771430959	-0.0439621423244	-0.0498328857456
	76021	-31.3998319668	-27.0027144356	-0.0378893984055	-0.0317169240604
	76441	-31.2738778963	-26.7346305617	-0.038375275945	-0.045279676459
	76861	-32.0703829804	-29.8155488844	-0.0426227840035	-0.0174731493778
	77281	-32.3945251692	-30.9435251848	-0.0395274352396	0
	77701	-28.7210774475	-20.2284783414	-0.0412250950832	-0.0305294123644
	78121	-29.8321371078	-24.1471959143	-0.0425909872903	-0.112550696178
	78541	-29.1322412825	-25.075184583	-0.041300982725	-0.0297078009727
	78961	-30.1781956052	-23.5105522112	-0.0407641519569	-0.0448759412725
	79381	-31.2243289969	-28.2392753623	-0.0425300491021	-0.0625639209009
	79801	-29.313641264	-23.5952687179	-0.0430168440441	-0.0663365411567
	80221	-29.4097175981	-24.0871720362	-0.0434829421565	-0.0782718551856
	80641	-29.2526455383	-20.7523946478	-0.0393296885951	-0.020799847562
	81061	-29.2590476813	-25.7934713044	-0.0393384574561	-0.0199083642538
	81481	-31.8534982467	-21.1183060594	-0.0399458349966	-0.0282911396279
	81901	-28.0699104392	-24.2273374088	-0.0428876587892	-0.067055957547
	82321	-32.1922445868	-25.4512691106	-0.0424202738813	-0.11411062701
	82741	-29.2440585156	-26.5778412432	-0.0441502597347	-0.104642656501
	83161	-28.4578021742	-18.1162934363	-0.0459772503946	-0.0438398621339
	83581	-30.3587055769	-26.7984663235	-0.0371460271995	-0.0368514986645
	84001	-26.9125386287	-21.7697109223	-0.0489563415184	-0.126047872668
	84421	-28.6413734596	-22.8158998878	-0.0412331572782	-0.092744797312
	84841	-31.0674005638	-25.9703907926	-0.0430826353689	-0.0193176428465
	85261	-29.2413651472	-25.3113161155	-0.0414275467934	-0.0204179104236
	85681	-29.5182926986	-23.3663986574	-0.0419941382765	-0.0372935535429
	86101	-29.6960233292	-26.8784962538	-0.0393079002299	-0.0882377333756
	86521	-29.6677986993	-28.0178136537	-0.043415192662	-0.0411704260964
	86941	-32.0329381281	-26.9605792543	-0.0384105195729	-0.0323031683212
	87361	-30.7888750043	-27.7199801286	-0.041654463093	-0.0638012740833
	87781	-29.3084939424	-22.3264353243	-0.0390204122821	-0.060312313951
	88201	-30.1637921712	-27.0661591333	-0.0419924317325	-0.0314660958133
	88621	-28.8500834836	-23.0681323138	-0.0400553976438	-0.0327083237666
	89041	-28.8861475268	-26.8903616003	-0.0407966672795	-0.0450501415427
	89461	-30.7008174843	-26.4940663512	-0.039982702257	-0.0441507635873
	89881	-30.0928925713	-24.8093873545	-0.0426973694969	-0.0826266884256
	90301	-30.9995582524	-26.4976467952	-0.0413453678356	-0.0291081446353
	90721	-30.194062749	-26.0653382468	-0.0420645539639	-0.0589453955185
	91141	-29.0958817806	-23.4959665558	-0.0390456321835	-0.0285279186813
	91561	-31.0552417317	-29.326734454	-0.039677660114	-0.0283748925193
	91981	-33.6694046382	-27.4396643367	-0.0398791561843	-0.045353271858
	92401	-30.8662528413	-26.5024125756	-0.039369953845	-0.0599868260378
	92821	-30.4441320628	-25.3481623273	-0.0400179691594	-0.0455491997326
	93241	-30.4816223239	-23.6977515788	-0.0422826045372	-0.0681582012898
	93661	-31.5195119367	-23.8266239324	-0.0412172979818	-0.0501573769659
	94081	-28.9333599116	-24.4772754901	-0.0441956494	-0.0755804925384
	94501	-30.807304676	-27.2753477972	-0.0386282583091	-0.01845435038
